1487352521221024,-0.13,-0.14,7.76
1487352521255139,-0.13,-0.15,7.75
1487352521292137,-0.14,-0.15,7.75
1487352521329426,-0.13,-0.15,7.76
1487352521363436,-0.13,-0.15,7.76
1487352521363436,-0.13,-0.14,7.77
1487352521401670,-0.13,-0.14,7.77
1487352521435707,-0.13,-0.14,7.77
1487352521472686,-0.13,-0.14,7.77
1487352521509738,-0.13,-0.14,7.76
1487352521543694,-0.13,-0.15,7.76
1487352521543694,-0.13,-0.15,7.76
1487352521581519,-0.14,-0.15,7.76
1487352521614777,-0.13,-0.14,7.77
1487352521651480,-0.13,-0.15,7.77
1487352521688649,-0.14,-0.15,7.77
1487352521722486,-0.14,-0.15,7.77
1487352521722486,-0.14,-0.15,7.76
1487352521760509,-0.14,-0.15,7.76
1487352521794487,-0.13,-0.14,7.74
1487352521831378,-0.13,-0.14,7.74
1487352521868803,-0.13,-0.14,7.75
1487352521902665,-0.14,-0.15,7.77
1487352521902665,-0.14,-0.15,7.77
1487352521940876,-0.13,-0.15,7.77
1487352521974892,-0.14,-0.15,7.76
1487352522011942,-0.13,-0.15,7.76
1487352522049295,-0.13,-0.14,7.76
1487352522083308,-0.13,-0.14,7.76
1487352522083308,-0.13,-0.14,7.76
1487352522121524,-0.13,-0.14,7.76
1487352522155495,-0.13,-0.15,7.77
1487352522192531,-0.13,-0.15,7.77
1487352522229838,-0.13,-0.15,7.76
1487352522263706,-0.13,-0.15,7.76
1487352522263706,-0.13,-0.15,7.76
1487352522301598,-0.14,-0.15,7.77
1487352522335329,-0.14,-0.15,7.76
1487352522372293,-0.13,-0.14,7.77
1487352522409509,-0.14,-0.15,7.76
1487352522443604,-0.14,-0.15,7.76
1487352522443604,-0.15,-0.14,7.75
1487352522481709,-0.15,-0.14,7.75
1487352522515453,-0.12,-0.15,7.76
1487352522552136,-0.12,-0.15,7.76
1487352522589130,-0.13,-0.15,7.77
1487352522623123,-0.14,-0.15,7.75
1487352522623123,-0.14,-0.15,7.75
1487352522661122,-0.14,-0.15,7.77
1487352522695043,-0.13,-0.14,7.77
1487352522732019,-0.14,-0.15,7.77
1487352522769296,-0.13,-0.15,7.77
1487352522803332,-0.13,-0.15,7.77
1487352522803332,-0.13,-0.15,7.76
1487352522841509,-0.13,-0.15,7.76
1487352522875420,-0.14,-0.15,7.76
1487352522912115,-0.14,-0.15,7.75
1487352522949272,-0.13,-0.15,7.75
1487352522983270,-0.13,-0.15,7.76
1487352522983270,-0.13,-0.15,7.76
1487352523021519,-0.14,-0.15,7.76
1487352523055534,-0.13,-0.14,7.76
1487352523092212,-0.13,-0.15,7.76
1487352523129350,-0.13,-0.15,7.76
1487352523163203,-0.13,-0.15,7.76
1487352523163203,-0.13,-0.15,7.76
1487352523201293,-0.13,-0.15,7.76
1487352523235326,-0.14,-0.15,7.76
1487352523272140,-0.14,-0.16,7.77
1487352523309197,-0.13,-0.15,7.76
1487352523342969,-0.13,-0.15,7.76
1487352523342969,-0.13,-0.15,7.76
1487352523381214,-0.13,-0.15,7.77
1487352523415216,-0.13,-0.14,7.76
1487352523452246,-0.14,-0.15,7.76
1487352523489575,-0.13,-0.14,7.75
1487352523523317,-0.13,-0.14,7.75
1487352523523317,-0.13,-0.15,7.76
1487352523561209,-0.13,-0.15,7.76
1487352523594781,-0.13,-0.15,7.76
1487352523631565,-0.13,-0.15,7.76
1487352523668712,-0.13,-0.15,7.77
1487352523702747,-0.14,-0.14,7.77
1487352523702747,-0.14,-0.14,7.77
1487352523741006,-0.14,-0.15,7.76
1487352523774886,-0.14,-0.15,7.76
1487352523810549,-0.13,-0.15,7.75
1487352523846546,-0.13,-0.15,7.76
1487352523880586,-0.13,-0.15,7.76
1487352523880586,-0.14,-0.15,7.76
1487352523918847,-0.14,-0.15,7.76
1487352523952795,-0.13,-0.14,7.76
1487352523989379,-0.14,-0.14,7.77
1487352524025605,-0.13,-0.14,7.76
1487352524059480,-0.13,-0.15,7.76
1487352524059480,-0.13,-0.15,7.76
1487352524097126,-0.13,-0.14,7.75
1487352524130756,-0.14,-0.15,7.76
1487352524167825,-0.14,-0.15,7.76
1487352524205192,-0.13,-0.14,7.77
1487352524238834,-0.13,-0.14,7.77
1487352524238834,-0.14,-0.14,7.78
1487352524276124,-0.14,-0.14,7.78
1487352524309967,-0.13,-0.15,7.76
1487352524347050,-0.14,-0.15,7.77
1487352524384428,-0.13,-0.14,7.77
1487352524418386,-0.12,-0.13,7.77
1487352524418386,-0.12,-0.13,7.77
1487352524456602,-0.13,-0.15,7.77
1487352524490518,-0.14,-0.15,7.76
1487352524527463,-0.14,-0.15,7.76
1487352524564867,-0.13,-0.15,7.76
1487352524598914,-0.12,-0.14,7.75
1487352524598914,-0.13,-0.15,7.75
1487352524637117,-0.13,-0.15,7.75
1487352524671027,-0.13,-0.15,7.76
1487352524707952,-0.13,-0.15,7.76
1487352524745402,-0.12,-0.15,7.77
1487352524779268,-0.13,-0.16,7.76
1487352524779268,-0.13,-0.16,7.76
1487352524817406,-0.14,-0.15,7.75
1487352524851449,-0.13,-0.14,7.76
1487352524887780,-0.13,-0.14,7.76
1487352524924289,-0.13,-0.14,7.76
1487352524957983,-0.13,-0.15,7.77
1487352524957983,-0.14,-0.15,7.77
1487352524996017,-0.14,-0.15,7.77
1487352525029644,-0.13,-0.15,7.76
1487352525066676,-0.13,-0.14,7.77
1487352525103766,-0.13,-0.16,7.75
1487352525135625,-0.15,-0.15,7.75
1487352525135625,-0.15,-0.15,7.75
1487352525173197,-0.14,-0.15,7.77
1487352525207182,-0.13,-0.15,7.77
1487352525244195,-0.13,-0.15,7.77
1487352525281508,-0.13,-0.14,7.76
1487352525315467,-0.13,-0.15,7.77
1487352525315467,-0.13,-0.15,7.77
1487352525353521,-0.13,-0.15,7.77
1487352525387181,-0.13,-0.15,7.76
1487352525423746,-0.14,-0.15,7.76
1487352525460011,-0.14,-0.15,7.74
1487352525493186,-0.14,-0.15,7.74
1487352525493186,-0.14,-0.15,7.76
1487352525530211,-0.14,-0.15,7.76
1487352525563916,-0.13,-0.15,7.76
1487352525600986,-0.13,-0.15,7.76
1487352525638373,-0.12,-0.14,7.76
1487352525672389,-0.13,-0.15,7.77
1487352525672389,-0.13,-0.15,7.77
1487352525710748,-0.12,-0.15,7.76
1487352525744576,-0.13,-0.15,7.76
1487352525781288,-0.13,-0.15,7.77
1487352525818573,-0.14,-0.15,7.77
1487352525852502,-0.14,-0.15,7.77
1487352525852502,-0.14,-0.15,7.77
1487352525890622,-0.14,-0.15,7.77
1487352525924582,-0.13,-0.15,7.76
1487352525961610,-0.13,-0.15,7.76
1487352525998797,-0.14,-0.14,7.77
1487352526032641,-0.14,-0.15,7.78
1487352526032641,-0.14,-0.15,7.78
1487352526070722,-0.12,-0.15,7.76
1487352526104699,-0.13,-0.15,7.76
1487352526141674,-0.13,-0.14,7.76
1487352526178998,-0.13,-0.15,7.76
1487352526211456,-0.13,-0.15,7.76
1487352526211456,-0.13,-0.14,7.76
1487352526246574,-0.13,-0.14,7.76
1487352526279138,-0.13,-0.14,7.76
1487352526313787,-0.15,-0.14,7.75
1487352526350353,-0.14,-0.14,7.75
1487352526384518,-0.12,-0.15,7.76
1487352526384518,-0.12,-0.15,7.76
1487352526422704,-0.13,-0.15,7.76
1487352526456498,-0.15,-0.15,7.76
1487352526493441,-0.15,-0.15,7.76
1487352526530591,-0.14,-0.15,7.75
1487352526564400,-0.14,-0.15,7.75
1487352526564400,-0.14,-0.14,7.76
1487352526602600,-0.14,-0.14,7.76
1487352526636625,-0.14,-0.15,7.76
1487352526673464,-0.13,-0.14,7.76
1487352526710723,-0.13,-0.15,7.76
1487352526744729,-0.13,-0.14,7.76
1487352526744729,-0.13,-0.14,7.76
1487352526782934,-0.13,-0.15,7.76
1487352526816809,-0.13,-0.15,7.76
1487352526853771,-0.13,-0.15,7.76
1487352526890512,-0.14,-0.15,7.76
1487352526923867,-0.14,-0.15,7.76
1487352526923867,-0.13,-0.15,7.76
1487352526962126,-0.13,-0.15,7.76
1487352526996111,-0.14,-0.14,7.77
1487352527033202,-0.13,-0.14,7.76
1487352527070434,-0.13,-0.14,7.76
1487352527104497,-0.14,-0.15,7.77
1487352527104497,-0.14,-0.15,7.77
1487352527142593,-0.13,-0.15,7.76
1487352527176373,-0.13,-0.15,7.75
1487352527213212,-0.13,-0.15,7.75
1487352527250431,-0.13,-0.15,7.76
1487352527284281,-0.13,-0.15,7.76
1487352527284281,-0.13,-0.15,7.76
1487352527322360,-0.13,-0.15,7.76
1487352527356404,-0.12,-0.15,7.76
1487352527393523,-0.14,-0.14,7.75
1487352527430953,-0.14,-0.15,7.76
1487352527465226,-0.13,-0.15,7.77
1487352527465226,-0.13,-0.15,7.77
1487352527502837,-0.12,-0.14,7.77
1487352527536836,-0.13,-0.15,7.78
1487352527573006,-0.13,-0.15,7.78
1487352527609522,-0.14,-0.15,7.77
1487352527643235,-0.14,-0.14,7.76
1487352527643235,-0.13,-0.14,7.76
1487352527680563,-0.13,-0.14,7.76
1487352527714612,-0.14,-0.15,7.77
1487352527751673,-0.14,-0.14,7.76
1487352527788867,-0.14,-0.15,7.76
1487352527820615,-0.13,-0.15,7.77
1487352527820615,-0.13,-0.15,7.77
1487352527857961,-0.13,-0.15,7.76
1487352527891890,-0.14,-0.15,7.76
1487352527928904,-0.14,-0.15,7.76
1487352527966109,-0.14,-0.14,7.76
1487352527999827,-0.13,-0.15,7.77
1487352527999827,-0.13,-0.15,7.77
1487352528038017,-0.14,-0.14,7.76
1487352528072112,-0.13,-0.15,7.77
1487352528108858,-0.13,-0.15,7.78
1487352528146318,-0.12,-0.15,7.76
1487352528180338,-0.12,-0.15,7.76
1487352528180338,-0.13,-0.14,7.76
1487352528218417,-0.14,-0.15,7.76
1487352528252390,-0.13,-0.14,7.75
1487352528289482,-0.13,-0.14,7.75
1487352528326828,-0.13,-0.15,7.76
1487352528360828,-0.13,-0.14,7.76
1487352528360828,-0.13,-0.14,7.76
1487352528398182,-0.14,-0.14,7.77
1487352528432248,-0.13,-0.14,7.77
1487352528469258,-0.13,-0.14,7.77
1487352528506533,-0.13,-0.14,7.76
1487352528540598,-0.13,-0.14,7.76
1487352528540598,-0.12,-0.14,7.76
1487352528578906,-0.13,-0.15,7.75
1487352528612936,-0.14,-0.15,7.75
1487352528649817,-0.14,-0.15,7.75
1487352528687042,-0.14,-0.15,7.77
1487352528721135,-0.13,-0.15,7.78
1487352528721135,-0.13,-0.15,7.78
1487352528759197,-0.13,-0.15,7.76
1487352528793197,-0.13,-0.15,7.78
1487352528830195,-0.13,-0.14,7.76
1487352528867496,-0.14,-0.15,7.76
1487352528901529,-0.14,-0.15,7.76
1487352528901529,-0.13,-0.14,7.76
1487352528939655,-0.13,-0.14,7.76
1487352528973537,-0.13,-0.14,7.76
1487352529010544,-0.13,-0.14,7.76
1487352529047799,-0.13,-0.15,7.77
1487352529081648,-0.13,-0.15,7.77
1487352529081648,-0.13,-0.15,7.77
1487352529119982,-0.13,-0.15,7.75
1487352529154115,-0.13,-0.14,7.76
1487352529191119,-0.13,-0.14,7.75
1487352529228285,-0.13,-0.14,7.75
1487352529262218,-0.13,-0.14,7.75
1487352529262218,-0.12,-0.15,7.76
1487352529300213,-0.13,-0.15,7.77
1487352529333944,-0.14,-0.14,7.76
1487352529370916,-0.14,-0.14,7.76
1487352529408237,-0.13,-0.15,7.77
1487352529442291,-0.14,-0.15,7.76
1487352529442291,-0.14,-0.15,7.76
1487352529480268,-0.13,-0.15,7.76
1487352529514211,-0.14,-0.15,7.76
1487352529551229,-0.14,-0.15,7.76
1487352529588499,-0.13,-0.15,7.76
1487352529622394,-0.13,-0.15,7.76
1487352529622394,-0.13,-0.15,7.76
1487352529660622,-0.14,-0.14,7.75
1487352529694606,-0.13,-0.15,7.77
1487352529731634,-0.13,-0.15,7.77
1487352529769006,-0.13,-0.15,7.77
1487352529803012,-0.13,-0.15,7.76
1487352529803012,-0.13,-0.15,7.76
1487352529841305,-0.14,-0.14,7.76
1487352529875336,-0.13,-0.15,7.76
1487352529912358,-0.13,-0.14,7.76
1487352529949809,-0.12,-0.14,7.77
1487352529983868,-0.12,-0.14,7.77
1487352529983868,-0.13,-0.15,7.76
1487352530021214,-0.14,-0.14,7.77
1487352530054835,-0.13,-0.14,7.76
1487352530091683,-0.13,-0.14,7.76
1487352530128994,-0.13,-0.15,7.77
1487352530162914,-0.14,-0.15,7.77
1487352530162914,-0.14,-0.15,7.77
1487352530200285,-0.13,-0.14,7.77
1487352530233388,-0.13,-0.14,7.76
1487352530270180,-0.12,-0.15,7.76
1487352530306031,-0.13,-0.15,7.76
1487352530339259,-0.13,-0.15,7.76
1487352530339259,-0.14,-0.15,7.76
1487352530377356,-0.14,-0.15,7.76
1487352530411343,-0.13,-0.14,7.76
1487352530448398,-0.13,-0.14,7.76
1487352530485736,-0.13,-0.14,7.76
1487352530519725,-0.14,-0.14,7.76
1487352530519725,-0.14,-0.14,7.76
1487352530557912,-0.13,-0.14,7.76
1487352530590595,-0.13,-0.14,7.75
1487352530626989,-0.14,-0.15,7.77
1487352530664348,-0.14,-0.15,7.76
1487352530696881,-0.14,-0.15,7.76
1487352530696881,-0.13,-0.15,7.76
1487352530733561,-0.13,-0.15,7.76
1487352530767591,-0.12,-0.15,7.76
1487352530804276,-0.14,-0.14,7.76
1487352530840701,-0.14,-0.14,7.76
1487352530873665,-0.13,-0.14,7.76
1487352530873665,-0.13,-0.14,7.76
1487352530911388,-0.13,-0.15,7.75
1487352530944936,-0.13,-0.15,7.75
1487352530981679,-0.13,-0.15,7.75
1487352531018941,-0.12,-0.15,7.77
1487352531052885,-0.12,-0.15,7.77
1487352531052885,-0.13,-0.14,7.77
1487352531091170,-0.13,-0.14,7.77
1487352531125194,-0.13,-0.14,7.78
1487352531162184,-0.13,-0.14,7.76
1487352531199525,-0.12,-0.14,7.76
1487352531233528,-0.14,-0.14,7.75
1487352531233528,-0.14,-0.14,7.75
1487352531271666,-0.13,-0.14,7.76
1487352531305666,-0.13,-0.14,7.76
1487352531342416,-0.13,-0.14,7.76
1487352531379529,-0.13,-0.15,7.76
1487352531413123,-0.13,-0.15,7.76
1487352531413123,-0.13,-0.14,7.76
1487352531450385,-0.13,-0.14,7.76
1487352531484407,-0.14,-0.14,7.76
1487352531521367,-0.13,-0.15,7.76
1487352531558662,-0.13,-0.14,7.76
1487352531592703,-0.14,-0.15,7.75
1487352531592703,-0.14,-0.15,7.75
1487352531630945,-0.14,-0.14,7.75
1487352531665019,-0.14,-0.15,7.76
1487352531702102,-0.14,-0.15,7.76
1487352531739413,-0.13,-0.14,7.77
1487352531773446,-0.13,-0.14,7.77
1487352531773446,-0.13,-0.15,7.76
1487352531811680,-0.13,-0.15,7.76
1487352531845658,-0.13,-0.14,7.75
1487352531882747,-0.13,-0.14,7.74
1487352531920103,-0.13,-0.14,7.75
1487352531954179,-0.14,-0.14,7.76
1487352531954179,-0.14,-0.14,7.76
1487352531992239,-0.14,-0.15,7.75
1487352532026119,-0.13,-0.15,7.76
1487352532062873,-0.13,-0.15,7.76
1487352532100174,-0.14,-0.15,7.76
1487352532134212,-0.14,-0.15,7.76
1487352532134212,-0.14,-0.15,7.77
1487352532172361,-0.14,-0.15,7.77
1487352532206362,-0.13,-0.14,7.77
1487352532243421,-0.14,-0.14,7.77
1487352532280737,-0.13,-0.14,7.77
1487352532312453,-0.13,-0.15,7.76
1487352532312453,-0.13,-0.15,7.76
1487352532349821,-0.14,-0.15,7.75
1487352532383114,-0.13,-0.15,7.75
1487352532418661,-0.13,-0.15,7.75
1487352532455861,-0.13,-0.15,7.77
1487352532489297,-0.13,-0.15,7.77
1487352532489297,-0.14,-0.15,7.75
1487352532526125,-0.14,-0.15,7.75
1487352532560123,-0.14,-0.15,7.76
1487352532597208,-0.13,-0.15,7.76
1487352532634209,-0.14,-0.15,7.76
1487352532667515,-0.14,-0.15,7.76
1487352532667515,-0.14,-0.15,7.76
1487352532705097,-0.14,-0.15,7.76
1487352532739179,-0.12,-0.14,7.77
1487352532776228,-0.12,-0.14,7.77
1487352532813284,-0.13,-0.14,7.76
1487352532846412,-0.14,-0.15,7.75
1487352532846412,-0.14,-0.15,7.75
1487352532883740,-0.13,-0.14,7.74
1487352532917474,-0.13,-0.15,7.75
1487352532954252,-0.13,-0.15,7.76
1487352532991540,-0.13,-0.14,7.76
1487352533025573,-0.13,-0.14,7.76
1487352533025573,-0.13,-0.14,7.76
1487352533063710,-0.13,-0.14,7.76
1487352533097673,-0.14,-0.14,7.76
1487352533134733,-0.14,-0.14,7.76
1487352533172129,-0.15,-0.14,7.76
1487352533206186,-0.14,-0.15,7.76
1487352533206186,-0.14,-0.15,7.76
1487352533244416,-0.13,-0.14,7.75
1487352533278466,-0.13,-0.14,7.75
1487352533314180,-0.14,-0.14,7.75
1487352533350178,-0.14,-0.15,7.76
1487352533384201,-0.14,-0.15,7.76
1487352533384201,-0.13,-0.15,7.76
1487352533422363,-0.13,-0.15,7.76
1487352533456201,-0.14,-0.15,7.75
1487352533493107,-0.14,-0.15,7.75
1487352533530362,-0.13,-0.14,7.76
1487352533564225,-0.13,-0.15,7.76
1487352533564225,-0.13,-0.15,7.76
1487352533602469,-0.13,-0.15,7.77
1487352533636362,-0.13,-0.15,7.77
1487352533673192,-0.14,-0.15,7.76
1487352533710429,-0.13,-0.15,7.77
1487352533744321,-0.13,-0.15,7.77
1487352533744321,-0.13,-0.15,7.76
1487352533782469,-0.13,-0.15,7.76
1487352533816486,-0.14,-0.14,7.75
1487352533853199,-0.14,-0.15,7.76
1487352533889645,-0.13,-0.14,7.76
1487352533923751,-0.12,-0.14,7.76
1487352533923751,-0.12,-0.14,7.76
1487352533958919,-0.13,-0.14,7.77
1487352533992965,-0.14,-0.14,7.76
1487352534030029,-0.14,-0.14,7.76
1487352534067274,-0.13,-0.14,7.75
1487352534101122,-0.13,-0.14,7.75
1487352534101122,-0.13,-0.15,7.75
1487352534139180,-0.13,-0.15,7.75
1487352534173200,-0.13,-0.14,7.76
1487352534210204,-0.13,-0.15,7.76
1487352534247518,-0.14,-0.14,7.76
1487352534281574,-0.14,-0.15,7.76
1487352534281574,-0.14,-0.15,7.76
1487352534319858,-0.14,-0.14,7.75
1487352534353707,-0.14,-0.16,7.75
1487352534390576,-0.14,-0.16,7.75
1487352534427551,-0.13,-0.15,7.76
1487352534461276,-0.13,-0.15,7.76
1487352534461276,-0.13,-0.15,7.77
1487352534499553,-0.13,-0.15,7.77
1487352534533659,-0.13,-0.15,7.76
1487352534570686,-0.14,-0.15,7.75
1487352534608110,-0.13,-0.14,7.76
1487352534641978,-0.13,-0.15,7.76
1487352534641978,-0.13,-0.15,7.76
1487352534680213,-0.13,-0.14,7.76
1487352534714205,-0.13,-0.14,7.75
1487352534751229,-0.13,-0.14,7.75
1487352534788620,-0.14,-0.14,7.76
1487352534822687,-0.14,-0.14,7.76
1487352534822687,-0.13,-0.14,7.76
1487352534860902,-0.13,-0.14,7.76
1487352534894726,-0.13,-0.16,7.77
1487352534931811,-0.14,-0.14,7.75
1487352534969196,-0.14,-0.15,7.75
1487352535002835,-0.13,-0.15,7.76
1487352535002835,-0.13,-0.15,7.76
1487352535040695,-0.14,-0.16,7.75
1487352535074464,-0.14,-0.15,7.76
1487352535111235,-0.14,-0.15,7.76
1487352535148405,-0.13,-0.15,7.74
1487352535181920,-0.13,-0.15,7.74
1487352535181920,-0.14,-0.15,7.76
1487352535218737,-0.14,-0.15,7.76
1487352535252240,-0.14,-0.14,7.75
1487352535288993,-0.13,-0.15,7.76
1487352535326288,-0.13,-0.15,7.76
1487352535360382,-0.13,-0.14,7.77
1487352535360382,-0.13,-0.14,7.77
1487352535398627,-0.14,-0.15,7.76
1487352535432682,-0.13,-0.14,7.76
1487352535469516,-0.13,-0.14,7.76
1487352535506645,-0.13,-0.15,7.77
1487352535540527,-0.13,-0.15,7.77
1487352535540527,-0.13,-0.15,7.77
1487352535578777,-0.13,-0.15,7.77
1487352535612691,-0.14,-0.15,7.76
1487352535649747,-0.13,-0.15,7.76
1487352535687093,-0.13,-0.15,7.76
1487352535721094,-0.13,-0.14,7.77
1487352535721094,-0.13,-0.14,7.77
1487352535759173,-0.14,-0.16,7.77
1487352535793170,-0.13,-0.15,7.76
1487352535829889,-0.13,-0.15,7.76
1487352535867109,-0.13,-0.15,7.75
1487352535901181,-0.13,-0.15,7.75
1487352535901181,-0.12,-0.15,7.75
1487352535939504,-0.12,-0.15,7.75
1487352535973521,-0.13,-0.15,7.75
1487352536010482,-0.13,-0.15,7.76
1487352536047629,-0.14,-0.15,7.75
1487352536081437,-0.14,-0.16,7.75
1487352536081437,-0.14,-0.16,7.75
1487352536119585,-0.13,-0.15,7.76
1487352536153582,-0.14,-0.15,7.76
1487352536190470,-0.14,-0.15,7.76
1487352536227753,-0.14,-0.14,7.77
1487352536261718,-0.14,-0.14,7.77
1487352536261718,-0.14,-0.15,7.76
1487352536299886,-0.14,-0.15,7.76
1487352536333904,-0.14,-0.15,7.75
1487352536370947,-0.13,-0.14,7.76
1487352536408287,-0.13,-0.14,7.76
1487352536442185,-0.12,-0.15,7.75
1487352536442185,-0.12,-0.15,7.75
1487352536480133,-0.14,-0.15,7.76
1487352536513947,-0.13,-0.14,7.77
1487352536550818,-0.13,-0.14,7.77
1487352536587910,-0.14,-0.16,7.76
1487352536621197,-0.14,-0.16,7.76
1487352536621197,-0.13,-0.14,7.75
1487352536657404,-0.13,-0.14,7.75
1487352536691176,-0.14,-0.15,7.75
1487352536727354,-0.14,-0.15,7.75
1487352536764523,-0.13,-0.16,7.76
1487352536798476,-0.13,-0.16,7.76
1487352536798476,-0.13,-0.15,7.76
1487352536836672,-0.13,-0.16,7.74
1487352536870285,-0.14,-0.14,7.75
1487352536906709,-0.14,-0.14,7.75
1487352536944106,-0.14,-0.15,7.75
1487352536978182,-0.13,-0.14,7.77
1487352536978182,-0.13,-0.15,7.76
1487352537016207,-0.13,-0.15,7.76
1487352537050152,-0.13,-0.14,7.76
1487352537086812,-0.14,-0.15,7.77
1487352537124189,-0.13,-0.15,7.76
1487352537157756,-0.13,-0.15,7.76
1487352537157756,-0.13,-0.15,7.76
1487352537195778,-0.14,-0.15,7.77
1487352537229799,-0.13,-0.15,7.76
1487352537266886,-0.13,-0.15,7.76
1487352537304313,-0.13,-0.15,7.75
1487352537338448,-0.12,-0.14,7.77
1487352537338448,-0.12,-0.14,7.76
1487352537376740,-0.12,-0.14,7.76
1487352537407706,-0.13,-0.14,7.75
1487352537443585,-0.13,-0.15,7.76
1487352537480784,-0.12,-0.14,7.76
1487352537514749,-0.12,-0.14,7.76
1487352537514749,-0.13,-0.15,7.76
1487352537552930,-0.13,-0.15,7.76
1487352537586904,-0.14,-0.15,7.76
1487352537623917,-0.14,-0.15,7.76
1487352537661270,-0.14,-0.14,7.76
1487352537695373,-0.13,-0.14,7.77
1487352537695373,-0.13,-0.14,7.77
1487352537733595,-0.13,-0.15,7.77
1487352537767652,-0.13,-0.15,7.77
1487352537804669,-0.14,-0.14,7.76
1487352537842102,-0.12,-0.15,7.76
1487352537876235,-0.12,-0.15,7.76
1487352537876235,-0.12,-0.14,7.76
1487352537914542,-0.12,-0.14,7.76
1487352537948544,-0.14,-0.15,7.75
1487352537985504,-0.14,-0.15,7.75
1487352538022823,-0.13,-0.14,7.75
1487352538056838,-0.13,-0.15,7.76
1487352538056838,-0.13,-0.15,7.76
1487352538094860,-0.14,-0.15,7.76
1487352538128919,-0.14,-0.14,7.76
1487352538165602,-0.14,-0.15,7.76
1487352538202886,-0.13,-0.14,7.76
1487352538234781,-0.13,-0.14,7.76
1487352538234781,-0.13,-0.14,7.78
1487352538270570,-0.13,-0.14,7.78
1487352538303683,-0.14,-0.14,7.76
